DSB,ATM_active,ATR_active,CHK1_active,CHK2_active,p53_active,p21_active,PARP_active,RAD51_focus,CellCycleArrest,ApoptosisSignal,SurvivalSignal,Time
2.249279585644524,5.033421589681413,29.52517879227899,29.1666936361522,16.632550254075163,35.21013656337645,132.3899187527902,14.913901492657326,0.0,0.0,0.6852659937659977,0.8109570989756623,33.527638190954775
2.2493201050843266,5.034716910213641,29.54171959706919,29.204429065416434,16.64286213935092,35.257299279260394,132.79241222429167,14.93371065755203,0.0,0.0,0.6897343130234882,0.8103386524704422,33.768844221105525
2.249358345608494,5.0359553976332965,29.557691288474103,29.24097789015569,16.652748859206284,35.302977293562,133.18469284722107,14.95305429679225,0.0,0.0,0.694157413533683,0.8097196243328402,34.01005025125628
2.2493944354481696,5.037139494212468,29.57311304113028,29.27637470276605,16.662227158133618,35.34721387442006,133.5669660223834,14.971943135418789,0.0,0.0,0.6985353321124617,0.8091000221659637,34.25125628140703
2.2494284951999046,5.0382715381348175,29.588003401018025,29.31065323893747,16.671313163446385,35.390051224101704,133.93943566933083,14.990387663516644,0.0,0.0,0.7028681191035748,0.8084798536659046,34.49246231155779
2.249460639553779,5.039353774892733,29.602380325277398,29.343846366798484,16.68002242073207,35.43153046257018,134.3023036384366,15.00839814134602,0.0,0.0,0.707155837494003,0.8078591266099173,34.733668341708544
2.2494909757355144,5.04038834993912,29.616261167279216,29.37598613437011,16.688369886283322,35.47169168973581,134.65577029915937,15.025984602163398,0.0,0.0,0.7113985631460716,0.8072378488656228,34.97487437185929
2.249519605731708,5.04137732368848,29.62966272861953,29.407103754043792,16.696369974515147,35.51057396227301,135.0000337352053,15.043156858575273,0.0,0.0,0.7155963836485867,0.8066160283759529,35.21608040201005
2.2495466255594985,5.042322668510926,29.642601256008533,29.437229633112793,16.704036558486504,35.54821533327055,135.3352900547745,15.059924505489365,0.0,0.0,0.7197493983167365,0.80599367316309,35.4572864321608
2.249572125496371,5.043226271529739,29.655092455799064,29.466393388984734,16.71138298529702,35.58465287102058,135.6617333403275,15.076296924106607,0.0,0.0,0.723857717825717,0.8053707913262402,35.698492462311556
2.2495961913539784,5.044089944410449,29.667151531361217,29.494623852248786,16.71842211273416,35.6199226607608,135.9795551762653,15.092283287911242,0.0,0.0,0.7279214633525921,0.8047473910326399,35.93969849246231
2.2496189034819807,5.0449154179249645,29.678793170520457,29.52194909536909,16.72516629934222,35.65405984248425,136.28894509275614,15.107892564220199,0.0,0.0,0.7319407667969662,0.8041234805233182,36.18090452261306
2.2496403381731547,5.04570435285126,29.690031587211596,29.54839643649482,16.731627445701086,35.68709861339882,136.5900900331927,15.123133520797154,0.0,0.0,0.7359157698217421,0.8034990681031835,36.42211055276382
2.249660567342675,5.046458338954746,29.70088052309686,29.57399245948468,16.73781699743568,35.719072253691074,136.88317452870606,15.138014728544258,0.0,0.0,0.7398466237710561,0.8028741621424188,36.66331658291457
2.2496796584895686,5.0471788958750565,29.71135325547358,29.598763030906838,16.743745954145336,35.7500131480103,137.16838075827087,15.152544564768068,0.0,0.0,0.7437334894514308,0.8022487710760304,36.904522613065325
2.2496976759512552,5.0478674832830395,29.721462637206727,29.622733307911293,16.74942490970789,35.779952793291805,137.44588806938674,15.166731219916583,0.0,0.0,0.7475765362023249,0.8016229033948782,37.14572864321608
2.2497146800184784,5.048525495496503,29.731221082517976,29.645927759618765,16.754864039121276,35.80892182719475,137.7158733982042,15.18058269827963,0.0,0.0,0.7513759421717244,0.8009965676508258,37.38693467336683
2.2497307275376914,5.0491542670253144,29.74064059112957,29.668370180097785,16.760073123470562,35.83695004344385,137.97851106012317,15.194106823067653,0.0,0.0,0.755131893735863,0.8003697724520608,37.62814070351759
2.249745872655186,5.049755079256829,29.749732776626345,29.69008370131419,16.765061579284353,35.864066406893556,138.23397247702954,15.20731124205083,0.0,0.0,0.7588445848231107,0.799742526457465,37.86934673366834
2.2497601658296755,5.05032915360808,29.75850884550779,29.711090809386175,16.769838437279837,35.89029907570028,138.48242666381174,15.220203426908562,0.0,0.0,0.7625142173523156,0.7991148383824969,38.11055276381909
2.2497736550674765,5.050877662416711,29.766979641666953,29.731413359599713,16.7744123889105,35.915675418140076,138.7240397287956,15.232790681201749,0.0,0.0,0.7661410001865765,0.7984867169902797,38.35175879396985
2.249786385796163,5.0514017287904185,29.775155649765903,29.751072590717833,16.778791790017944,35.94022203086627,138.95897498350087,15.245080142796919,0.0,0.0,0.7697251490225011,0.7978581710917613,38.5929648241206
2.2497984003311617,5.051902422698727,29.78304698353749,29.770089134778566,16.782984647979546,35.96396475218672,139.18739324560798,15.2570787838796,0.0,0.0,0.7732668866314354,0.7972292095486067,38.834170854271356
2.2498097391636755,5.052380773117054,29.79066343687853,29.788483039858786,16.786998676555545,35.98692868853988,139.40945229553103,15.268793420494596,0.0,0.0,0.7767664416467924,0.7965998412638959,39.075376884422106
2.249820440350325,5.052837763283665,29.79801446850832,29.806273777724385,16.790841278892756,36.009138225198484,139.62530721783992,15.280230711880469,0.0,0.0,0.7802240488926746,0.7959700751855416,39.31658291457286
2.249830539531201,5.0532743314044986,29.80510920768554,29.823480254910788,16.794519553124672,36.03061704021026,139.83511045115102,15.291397162913523,0.0,0.0,0.783639949226984,0.7953399203055038,39.55778894472362
2.2498400707449253,5.053691379074945,29.8119564918968,29.840120836957425,16.79804033333866,36.05138813354758,140.03901145937948,15.30229913200362,0.0,0.0,0.7870143886296941,0.7947093856536267,39.79899497487437
2.249849065906508,5.0540897668581355,29.818564851512644,29.85621335143738,16.801410172012588,36.07147383182614,140.23715703512033,15.312942829998489,0.0,0.0,0.7903476185420452,0.7940784803005058,40.040201005025125
2.2498575550514786,5.054470317246389,29.82494252500842,29.8717751034831,16.80463535620424,36.090895807459894,140.42969124121475,15.323334324297138,0.0,0.0,0.7936398954840937,0.7934472133551748,40.281407035175874
2.2498655668079794,5.054833819909797,29.831097483959127,29.886822896371676,16.807721934608093,36.109675103809245,140.61675524632162,15.333479544733123,0.0,0.0,0.7968914804388527,0.7928155939612281,40.52261306532663
2.249873127857,5.05518102681599,29.837037414873084,29.90137303025581,16.810675696684783,36.12783213449584,140.7984876318592,15.343384281680386,0.0,0.0,0.80010263926515,0.792183631299855,40.76381909547739
2.249880263564364,5.055512659211947,29.84276975195545,29.915441327909377,16.81350220840254,36.14538671478847,140.97502415503376,15.353054193465708,0.0,0.0,0.8032736418943185,0.7915513345848606,41.00502512562814
2.2498869980187037,5.055829408551208,29.848301683758518,29.92904314624768,16.816206818934322,36.16235807606093,141.14649778699692,15.362494808969974,0.0,0.0,0.8064047621511485,0.7909187130617529,41.246231155778894
2.249893353639934,5.056131932825842,29.85364013944842,29.942193374916148,16.818794644534307,36.178764864671805,141.31303894880296,15.371711526287102,0.0,0.0,0.8094962780652695,0.7902857760097838,41.48743718592964
2.249899351715482,5.056420862786553,29.85879181884085,29.95490646235354,16.821270601391213,36.19462517391533,141.47477531994363,15.380709619818331,0.0,0.0,0.8125484711299481,0.7896525327376096,41.7286432160804
2.2499050125314954,5.0566968038332485,29.863763203241206,29.967196429706778,16.82363941699356,36.20995656134041,141.6318318334265,15.389494243657005,0.0,0.0,0.8155616260226821,0.789018992581739,41.969849246231156
2.249910354952367,5.05696033174172,29.868560538264543,29.979076864837857,16.82590560997048,36.22477604189896,141.78433092259556,15.39807042933417,0.0,0.0,0.8185360310040423,0.7883851649087832,42.211055276381906
2.249915396828079,5.057211997701624,29.873189859138826,29.990560946991092,16.828073517762583,36.23910011835728,141.9323923907921,15.406443092163345,0.0,0.0,0.8214719772872493,0.7877510591119982,42.45226130653266
2.249920155209552,5.057452331199975,29.877657006190727,30.00166146441321,16.830147313242527,36.25294480314562,142.07613336853512,15.414617035602028,0.0,0.0,0.8243697586455274,0.7871166846091509,42.69346733668341
2.2499246459781848,5.057681835961269,29.881967607695923,30.012390805525975,16.832130984454622,36.266325607841345,142.21566853153834,15.422596948698759,0.0,0.0,0.8272296718162149,0.7864820508444281,42.93467336683417
2.249928884113104,5.057900993541605,29.886127098963325,30.022760980217512,16.834028355326822,36.27925756956304,142.3511100369063,15.430387411299163,0.0,0.0,0.8300520160186069,0.7858471672859446,43.175879396984925
2.249932883934294,5.05811026669505,29.890140740506034,30.03278364085286,16.83584310536582,36.29175527705248,142.4825674713596,15.437992899108435,0.0,0.0,0.8328370924930869,0.7852120434234167,43.417085427135675
2.249936658807532,5.058310095899691,29.89401360271244,30.042470072187726,16.837578751419297,36.30383285843243,142.61014802551935,15.445417781217163,0.0,0.0,0.8355852048672742,0.7845766887695623,43.65829145728643
2.2499402213119044,5.058500901811907,29.897750579714064,30.051831208846874,16.839238662491933,36.315504002962186,142.73395647633347,15.452666324249792,0.0,0.0,0.8382966588001803,0.7839411128582942,43.89949748743718
2.249943583484359,5.0586830887985315,29.90135640886228,30.06087765894035,16.840826080899443,36.32678199041132,142.85409514205566,15.459742697883904,0.0,0.0,0.8409717614854705,0.7833053252423705,44.14070351758794
2.24994675657215,5.058857041868175,29.90483565667681,30.069619693206068,16.84234410555691,36.33767967775479,142.9706640246865,15.466650972422622,0.0,0.0,0.8436108219911195,0.7826693354944888,44.381909547738694
2.2499497511353503,5.059023128309363,29.90819272874717,30.078067258895057,16.843795702305464,36.3482095165054,143.0837608200739,15.473395122060408,0.0,0.0,0.8462141510012525,0.7820331532059275,44.62311557788944
2.2499525773021634,5.05918170145218,29.91143189072132,30.0862300058162,16.84518372667138,36.358383585138384,143.19348087656203,15.479979030883449,0.0,0.0,0.8487820602795138,0.7813967879841069,44.8643216080402
2.249955244521872,5.059333097476035,29.9145572531141,30.094117273025898,16.84651090602308,36.368213572685804,143.29991732574177,15.486406489987496,0.0,0.0,0.8513148630404297,0.780760249453697,45.10552763819095
2.249957761640742,5.05947763669501,29.91757277943754,30.101738100947276,16.84777984789231,36.377710793885655,143.4031611031564,15.492681200330672,0.0,0.0,0.8538128737353134,0.7801235472554442,45.346733668341706
2.24996013719908,5.059615628006048,29.920482311149815,30.10910126265134,16.848993067055126,36.38688622814589,143.5033009016631,15.498806779846594,0.0,0.0,0.8562764074137521,0.779486691043429,45.58793969849246
2.2499623792221493,5.0597473661377395,29.923289554460787,30.116215252003027,16.850152970018286,36.39575050491321,143.6004232824017,15.50478676094554,0.0,0.0,0.8587057800467518,0.7788496904859123,45.82914572864321
2.249964495032514,5.0598731290174355,29.925998067180696,30.12308827042002,16.851261839654725,36.40431388725528,143.694612766994,15.51062458782789,0.0,0.0,0.8611013088523731,0.7782125552660442,46.07035175879397
2.2499664918458575,5.059993186840518,29.928611309315116,30.129728290016924,16.852321890722312,36.41258635053983,143.7859517219735,15.516323630455556,0.0,0.0,0.8634633110035136,0.7775752950769735,46.311557788944725
2.2499683764158878,5.060107796988537,29.931132616728018,30.13614302493464,16.85333523981139,36.420577546823125,143.87452049875776,15.52188717847104,0.0,0.0,0.8657921042872647,0.7769379196237504,46.552763819095475
2.249970154977045,5.060217203202485,29.933565197339245,30.142339928114932,16.8543039004765,36.42829680085316,143.9603974797698,15.527318440786052,0.0,0.0,0.8680880071973878,0.7763004386231117,46.79396984924623
2.2499718334691257,5.0603216393109225,29.93591215330191,30.1483262220287,16.85522980702299,36.435753148458986,144.0436590769241,15.532620552357049,0.0,0.0,0.8703513383580531,0.7756628618012303,47.03517587939698
2.249973417592687,5.060421330277898,29.93817648806038,30.15410891003204,16.856114821585614,36.44295535077125,144.12437976291884,15.537796576832841,0.0,0.0,0.8725824163354876,0.7750251988926833,47.27638190954774
2.24997491268843,5.060516490428491,29.940361097364327,30.15969476688625,16.856960723511655,36.44991188243716,144.2026321333863,15.54284950477939,0.0,0.0,0.8747815598622187,0.774387459640692,47.517587939698494
2.2499763237085304,5.0606073230493465,29.942468767749553,30.165090338186207,16.857769207076306,36.45663093092491,144.27848694351354,15.547782253842982,0.0,0.0,0.8769490878720441,0.7737496537967095,47.75879396984924
2.249977655391648,5.0606940235077404,29.944502195909042,30.17030196892464,16.858541901992247,36.46312043226673,144.35201313289264,15.552597674977358,0.0,0.0,0.8790853189907873,0.7731117911185068,48.0
